timeStamp,robotRealCenCoords,robotHeading
86.64146139996592,"(1852.0922648012638, 1390.1530431509018)",97.92685367781733
86.78296589991078,"(1852.8145526647568, 1388.0518752336502)",97.71966671953417
86.90841799997725,"(1851.360132008791, 1385.8464894294739)",98.10822935122702
87.03235469991341,"(1852.0109769701958, 1383.4416241645813)",98.09818214295794
87.1560341999866,"(1850.1637456417084, 1381.9908645153046)",98.68057871310658
87.28557489998639,"(1851.042685776949, 1379.2624751329422)",98.38999514505755
87.42293499992229,"(1849.978869318962, 1377.5139566659927)",98.78047022971802
87.57073569996282,"(1851.445655465126, 1375.3154796361923)",98.54902243950296
87.69585219991859,"(1854.3697424829006, 1372.7366482019424)",98.00732696661842
87.81784839998,"(1850.2794606089592, 1370.646957039833)",98.8027981181148
87.9581791999517,"(1851.9616630971432, 1368.475025653839)",98.42967854413533
88.07978069991805,"(1852.0485942661762, 1366.537785768509)",98.73194173566507
88.21856919990387,"(1853.3727791309357, 1364.7831165790558)",98.63350504934685
88.380218999926,"(1853.0549031794071, 1362.4725635051727)",98.65631105098552
88.53488009993453,"(1852.8985249996185, 1359.6213462352753)",98.64940572973464
88.66945829999167,"(1851.9335730075836, 1357.518440246582)",99.01894628458902
88.84736479993444,"(1852.4804013073444, 1355.2717815637589)",99.02985409669353
88.96929839998484,"(1852.283180475235, 1352.595419883728)",99.08407213832508
89.09205029997975,"(1851.7449432909489, 1351.3338603973389)",99.34863951582552
89.2108991999412,"(1850.3253096938133, 1350.0225186347961)",99.81004611501658
89.3283303999342,"(1849.6290515959263, 1348.2340161800385)",99.93390476542558
89.444668799988,"(1850.8637910485268, 1346.8212901353836)",99.52032998099214
89.57149979996029,"(1850.3955907523632, 1345.1699365377426)",99.76375109282222
89.7039114999352,"(1849.5164789259434, 1343.455452799797)",100.08795968215522
89.82532979990356,"(1850.8460320234299, 1341.0818560123444)",99.69485497466431
89.94610709999688,"(1848.98096036911, 1339.3556849956512)",100.15988840430462
90.07856940000784,"(1848.9149980545044, 1337.4023821353912)",100.11666013704762
90.20299449993763,"(1849.6996515393257, 1333.7959200143814)",99.61394455375634
90.32488480000757,"(1846.8349513709545, 1330.0192620754242)",99.4213058984053
90.45987199991941,"(1845.2609424293041, 1327.170158147812)",99.19461875004174
90.60232869989704,"(1846.5875519514084, 1323.1422353982925)",98.07623674515469
90.72651700000279,"(1844.944161683321, 1318.0301213264465)",97.77445849705602
90.84445059997961,"(1843.3484904170036, 1314.6573133468628)",97.6092362210334
90.97651790000964,"(1842.656096175313, 1309.8422310352325)",97.11856909143803
91.10677579999901,"(1839.8219977915287, 1306.622436761856)",97.43964945413116
91.23574319994077,"(1842.3731182813644, 1301.1298958063126)",96.23289846176247
91.36440759990364,"(1841.3917201906443, 1297.5887024402618)",96.06261501556489
91.49702779995278,"(1841.5072928518057, 1292.7323635816574)",95.43375266849264
91.63469559990335,"(1838.5523884743452, 1286.4963743686676)",95.38636481603109
91.75733369996306,"(1839.1146668195724, 1283.1469898223877)",94.76033016727523
91.89277199993376,"(1838.603155836463, 1277.8847093582153)",94.29333647334312
92.01698509999551,"(1840.202337667346, 1271.6580038070679)",93.3309218381533
92.18553369992878,"(1838.3767661899328, 1267.5688256025314)",93.47042162176164
92.31077449989971,"(1834.2766494452953, 1261.99587392807)",93.59445785708908
92.43473539990373,"(1837.54590408504, 1255.671504497528)",92.13476446918732
92.55999350000639,"(1839.0157834626734, 1248.6491639614105)",91.07891284615172
92.69562259991653,"(1835.4848527014256, 1244.1303968429565)",91.22973025321477
92.82989159994759,"(1834.173064449802, 1236.6306748390198)",90.8854955492353
92.96878389990889,"(1833.6935992650688, 1229.79141664505)",89.4064249146582
93.09414989990182,"(1831.9642173945904, 1224.3830208778381)",89.24422158224874
93.22172179992776,"(1831.609323464334, 1217.5932334661484)",87.71506517048795
93.33818369999062,"(1833.3162196278572, 1212.233887553215)",86.54763557717104
93.46736119990237,"(1830.3827748894691, 1207.0178985595703)",86.67237532198297
93.5858572999714,"(1832.156210795045, 1200.1049466133118)",85.14368336308574
93.71681769995485,"(1829.57226100564, 1191.8031340837479)",84.61543653267695
93.84530179994181,"(1833.396105647087, 1187.5111457109451)",82.6923421303465
93.96569539990742,"(1832.29777058959, 1179.507062792778)",81.775136517273
94.09162129997276,"(1833.478189498186, 1174.4737675189972)",80.73019953653109
94.21483449998777,"(1834.6051285266876, 1167.152759194374)",79.48239227706146
94.34378789993934,"(1831.842345803976, 1160.9586639404297)",79.14100576196589
94.48430000001099,"(1831.8395409584045, 1151.666589975357)",77.89160706841965
94.63036979991011,"(1833.959839195013, 1143.8122597932816)",76.02794214205747
94.75529879995156,"(1833.7512934803963, 1137.1982097625732)",75.36803658520752
94.87343839998357,"(1835.0680420994759, 1127.948341369629)",74.26058971318166
95.00962999998592,"(1837.9646990895271, 1121.8376684188843)",72.77313843649296
95.14358499995433,"(1838.0049180984497, 1110.705064535141)",71.4815360040652
95.27614739991259,"(1843.0519087910652, 1101.4345450401306)",69.11883013618522
95.41159959998913,"(1844.365290403366, 1089.465821146965)",68.17133946433188
95.54488919989672,"(1845.9543677568436, 1082.6256252527237)",67.43537292088467
95.67625969997607,"(1847.6140863895416, 1071.9135704040527)",65.88206496021871
95.79862459993456,"(1851.394358932972, 1064.9176135063171)",64.52882690072077
95.91689259989653,"(1855.4486941695213, 1053.6256655454636)",62.32517564804287
96.04148349992465,"(1857.978069782257, 1045.10575902462)",61.457523057397815
96.17378959991038,"(1863.6730910539627, 1033.4185951948166)",58.934287253455025
96.3113633999601,"(1867.1624141931534, 1024.792575120926)",57.43571642879754
96.44757309998386,"(1875.6538566350937, 1012.8736606836319)",54.86680373478029
96.57177899999078,"(1881.9624429941177, 998.6091483831406)",52.91730382111857
96.70544399996288,"(1888.361848473549, 990.4137490987778)",50.87853333500479
96.8358409999637,"(1897.0028513669968, 976.636717915535)",48.52028416555824
96.99393789994065,"(1906.1141961812973, 962.7215700149536)",46.39051506913238
97.17952789994888,"(1917.2952731847763, 951.1716099977493)",43.28504661958102
97.33372549992055,"(1928.0443749427795, 937.7876944541931)",40.91690050602712
97.47457689989824,"(1941.1878000497818, 917.6103590726852)",38.83645903578709
97.61403009993955,"(1954.1177234649658, 906.1053273677826)",36.34464893221553
97.75080199993681,"(1964.5540025234222, 901.8430094718933)",33.21727606599594
97.90295589994639,"(1978.4853640794754, 892.0783463716507)",30.06958338699556
98.05383999994956,"(1992.249095439911, 878.3059331774712)",28.423267032854245
98.1902385998983,"(2007.5531890392303, 872.5761571526527)",24.62674053364851
98.33792829990853,"(2023.4712849855423, 862.8566491007805)",22.25879932576971
98.49109559995122,"(2039.2472249269485, 853.1504551768303)",20.135764795865477
98.64650009991601,"(2056.036709666252, 843.5900060534477)",17.78840124040864
98.79046379995998,"(2073.6679652929306, 837.8132363557816)",14.818206394916675
98.9343976000091,"(2089.6328418254852, 832.591942191124)",11.921362658468773
99.06985410000198,"(2106.4526883363724, 827.425275862217)",9.705337664335755
99.21018409996759,"(2122.3574863672256, 820.6051027178764)",8.078917651246686
99.34143369994126,"(2132.754890203476, 818.2579961419106)",6.313314604572036
99.46204159990884,"(2147.961460709572, 819.0953285396099)",2.9802224169671874
99.59888369997498,"(2160.2298471927643, 810.3543210700154)",3.254292081707
99.72120809997432,"(2176.1540203094482, 810.0316595882177)",0.8108494824952074
99.85665689990856,"(2191.1018048524857, 810.483983784914)",-1.8379785058844553
99.99242979998235,"(2201.1261055469513, 810.394260853529)",-3.4217651185045392
100.13358669995796,"(2217.0762057304382, 807.1533911526203)",-4.938246833599906
100.28064289991744,"(2230.138693332672, 808.837311476469)",-7.383581341850939
100.44191439996939,"(2244.348250746727, 808.7150847911835)",-9.137998246212401
100.5606386999134,"(2256.743901491165, 809.8374475240707)",-10.937131545296289
100.69078909989912,"(2265.673548102379, 808.9788068532944)",-11.59819908807879
100.8279676999664,"(2277.261361002922, 809.4431011974812)",-12.965498799530499
100.95613569999114,"(2287.5319211483, 811.5329883098602)",-14.479791012110054
