timeStamp,robotRealCenCoords,robotHeading
105.9744966000435,"(1428.740124642849, 790.748880982399)",-78.27288871845727
106.12701170000946,"(1431.36759313941, 794.3465362787247)",-79.16315606544424
106.2722466000123,"(1435.4394599199295, 799.680037856102)",-80.03985182655039
106.40102809999371,"(1437.701353698969, 805.2914949655533)",-81.4957544594628
106.5349816000089,"(1438.4965857714415, 810.8430986404419)",-83.2550267745505
106.67229010001756,"(1437.753443300724, 816.5283524990082)",-85.60019954683105
106.80931800004328,"(1443.2431490272284, 820.4166096448898)",-85.46551504658757
106.95957950002048,"(1447.8567019850016, 826.3421354293823)",-85.84010994142776
107.09993620001478,"(1446.8496307730675, 832.2561147212982)",-88.14566078633307
107.25149630004307,"(1452.4470055364072, 838.9703657627106)",-88.7795364922561
107.38479119999101,"(1450.4668871350586, 845.0352263450623)",-91.24929191499768
107.5368499000324,"(1451.7225367799401, 851.6826471090317)",-93.10544363327284
107.6731011000229,"(1453.6081557571888, 858.3563195466995)",-94.1913480886565
107.803154800029,"(1453.3325705975294, 862.0134990215302)",-95.42087776190716
107.92509420000715,"(1454.3306799978018, 868.6810793876648)",-96.92983730429223
108.05521610000869,"(1456.0547170639038, 875.0317925214767)",-98.24456675724964
108.18794959998922,"(1455.9381180107594, 878.6866693496704)",-99.33802540185533
108.33310970000457,"(1457.160757035017, 884.9998868703842)",-100.3940204588635
108.46653430000879,"(1457.9558700323105, 891.7779952287674)",-101.75549572650047
108.60083330003545,"(1457.587490350008, 895.7904069423676)",-102.82964542632253
108.76587430003565,"(1457.6435226500034, 902.8404232263565)",-104.44777188221191
108.91645850002533,"(1458.1259870529175, 910.419370174408)",-106.07025599879177
109.04919360001804,"(1457.3216064572334, 917.0115374326706)",-107.76287932795847
109.18340000003809,"(1456.6455525755882, 924.9246767759323)",-109.68637671144995
109.31697819998953,"(1455.7005563378334, 932.176442861557)",-111.49844638882185
109.45482740004081,"(1455.7702248096466, 936.9649739265442)",-112.4307398897719
109.5831417000154,"(1454.8597802519798, 943.4918105602264)",-113.47090256828398
109.71120230003726,"(1454.4929718971252, 950.3242996931076)",-114.63177517999767
109.85685780004133,"(1452.8064467906952, 954.2131769657135)",-115.75823729867287
110.00442250003107,"(1452.0535672307014, 960.626477599144)",-117.13315437859643
110.13537870004075,"(1450.690060019493, 969.3141248226166)",-118.7674547224404
110.26079620001838,"(1447.5443061590195, 975.8841925859451)",-120.54375469912894
110.3960064999992,"(1446.8643021583557, 981.3203564882278)",-121.29331331902448
110.53151360002812,"(1443.4867316484451, 986.9696769714355)",-123.11497941218023
110.66421550000086,"(1443.1164807081223, 995.5635358095169)",-123.98048732342592
110.79896069999086,"(1439.4958211183548, 1000.0442963838577)",-125.12570514156195
110.93715060001705,"(1436.746378660202, 1006.7113906145096)",-126.47151195524293
111.07125949999318,"(1432.9740598201752, 1013.4838223457336)",-127.0625828656375
111.20476290001534,"(1431.6029995679855, 1017.6031398773193)",-127.31148861937109
111.33615670003928,"(1426.7146972417831, 1024.5296849012375)",-128.23644649715257
111.48103690001881,"(1422.6999579668045, 1030.8305060863495)",-128.9387675287483
111.6258494000067,"(1418.460686802864, 1038.568340063095)",-129.9793331884214
111.76981140003772,"(1413.8025708198547, 1046.995351433754)",-130.9253280488465
111.89777040004265,"(1407.4533534049988, 1053.4698959589005)",-132.35835637822854
112.02968850004254,"(1405.1025494337082, 1059.1221956014633)",-132.46416966885036
112.1610851000296,"(1398.7344933748245, 1064.4135122299194)",-133.6584282452271
112.31619179999689,"(1396.5192536115646, 1071.883307337761)",-133.51589585762727
112.47803970001405,"(1389.769604921341, 1077.9212454557419)",-134.70549624499006
112.6222826000303,"(1381.7123435735703, 1087.7721199989319)",-135.8118366263704
112.77100120001705,"(1376.987049460411, 1095.998127937317)",-135.98386177080633
112.90332360001048,"(1369.8027687072754, 1103.176892399788)",-136.95627580294104
113.02970960002858,"(1365.8321597576141, 1108.2643299102783)",-136.96697187918127
113.1753026000224,"(1359.0028709173203, 1116.213070988655)",-137.34324700055728
113.32457180001074,"(1352.078215122223, 1123.4246002435684)",-138.12090501869824
113.4681983999908,"(1344.9267941713333, 1130.033467888832)",-138.8002629543044
113.60860209999373,"(1336.7079887390137, 1136.100759267807)",-140.0219515703879
113.74259580002399,"(1331.9868819713593, 1140.7976232767105)",-140.39373242729005
113.88639980001608,"(1324.7810462713242, 1148.4715358018875)",-140.95640341111567
114.01970920001622,"(1318.5979487895966, 1158.0927444696426)",-140.70477924209243
114.15308780001942,"(1309.0924314260483, 1164.0926225185394)",-142.21616350163285
114.2918445999967,"(1304.4842233657837, 1169.557733297348)",-142.14671413815213
114.43067130004056,"(1296.678144812584, 1175.0216666460037)",-142.71207621651078
114.58479260001332,"(1288.4582508802414, 1180.7958844900131)",-143.4134683423794
114.72244969999883,"(1280.677062511444, 1188.1018456220627)",-144.06795072902835
114.87306200002786,"(1273.1066014766693, 1193.8036988973618)",-144.48449664575074
115.00315920001594,"(1264.994569659233, 1201.016649365425)",-144.79375395099058
115.15630800003419,"(1259.320062637329, 1206.791915655136)",-145.11102989831602
115.32611740002176,"(1247.6114367246628, 1217.0789612531662)",-145.59403355566263
115.47207650000928,"(1237.002233505249, 1222.1465346813202)",-146.86412089220485
115.59801529999822,"(1228.8011733293533, 1230.6392432451248)",-147.0288104134722
115.72813060000772,"(1221.3797760009766, 1234.4365478754044)",-147.61571490847305
115.87220040004468,"(1212.728505730629, 1240.5049183368683)",-148.1217636240793
116.02058910002233,"(1204.001208782196, 1246.9199303388596)",-148.6242743016955
116.19449790002545,"(1194.3967369794846, 1254.4878718852997)",-148.86361779059106
116.32503910001833,"(1185.0878777503967, 1259.6739220619202)",-149.55486025535305
116.47023219999392,"(1176.1901316642761, 1265.1385243535042)",-150.2374283798691
116.63605560001452,"(1167.1086463928223, 1270.3832603096962)",-151.14061161457656
116.78997600002913,"(1158.5719295740128, 1277.1088930368423)",-151.42750688047377
116.92873210000107,"(1148.2807101011276, 1284.6097323298454)",-151.80171928472043
117.07258680002997,"(1139.260992050171, 1291.009614288807)",-152.18390934991766
117.21785970003111,"(1129.3667966127396, 1295.8700588941574)",-153.03750541125083
117.37715870002285,"(1119.079326748848, 1301.5861248970032)",-153.7941674278832
117.5116287000128,"(1110.4072178602219, 1307.2834249138832)",-154.18712187121236
117.64552730001742,"(1100.6430078744888, 1311.838640511036)",-155.0029196656787
117.79528790002223,"(1094.8501703739166, 1315.9928205013275)",-155.35222920021147
117.9497106000199,"(1085.0988938808441, 1320.48460739851)",-156.01616456867174
118.12852940004086,"(1076.1684139966965, 1324.4037168622017)",-156.71259797720293
118.26819620002061,"(1063.2009658813477, 1332.250208079815)",-157.44837327535336
118.40620530000888,"(1054.8781734704971, 1336.263093829155)",-157.96181225564158
118.55019630002789,"(1045.401687502861, 1340.5678870677948)",-158.6760178163931
118.69038230000297,"(1037.0728460550308, 1345.7252598404884)",-158.91874907911705
118.83438370004296,"(1026.8499997854233, 1349.5621291399002)",-160.18289415108134
118.97363030002452,"(1019.7146159410477, 1353.0830119848251)",-161.13842395558777
119.1245581000112,"(1010.4629427194595, 1357.7873466014862)",-162.01737367912006
119.27053909999086,"(1000.4126096963882, 1361.7261834144592)",-163.3839579282562
119.4128584000282,"(990.5172235965729, 1364.904667854309)",-165.0000489877729
119.5475971000269,"(981.0762922763824, 1370.61626085639)",-165.64506473223224
119.70084410003619,"(972.3770627975464, 1371.7867144048214)",-167.15575231247732
119.85666160000255,"(965.9597355127335, 1376.8362052738667)",-167.15480974637185
120.01319050003076,"(953.5634980201721, 1379.747536033392)",-169.07126520482905
120.16762200003723,"(944.5266934633255, 1381.8936446607113)",-170.2477516289854
120.30259780003689,"(935.956613779068, 1385.0759270489216)",-171.05240255472626
120.43356620002305,"(926.8894989490509, 1388.042639553547)",-172.24726218774995
120.57466830004705,"(920.9450131654739, 1389.9265697598457)",-172.84363332494044
120.71222010004567,"(911.5395121574402, 1391.0386563241482)",-174.466868762329
120.86138429999119,"(901.704843878746, 1395.195418074727)",-175.3972224895548
121.01047500001732,"(893.3062216043472, 1394.402324050665)",-177.03914532451248
121.13817009999184,"(882.4007890224457, 1397.4339563436806)",-178.4863667869898
121.26029619999463,"(873.6086894273758, 1399.3841115208343)",-179.88587254792543
121.39313989999937,"(866.9108276367188, 1402.422791775316)",179.552286108862
121.52927510003792,"(861.0122307538986, 1400.2259510159492)",177.8605711948549
121.68848589999834,"(852.3650325536728, 1401.0575804933906)",176.6810931478421
121.8372595999972,"(839.7257409095764, 1402.580409899354)",174.7593511229673
122.01512940000976,"(832.7059261798859, 1403.5631314218044)",173.8904964190283
122.15700360003393,"(820.6141513586044, 1404.9351577460766)",172.2666599249928
122.28890740004135,"(812.7746309041977, 1404.3671043813229)",170.88872390145607
122.42631850001635,"(803.8340879678726, 1403.763392597437)",169.28999518280955
122.56793270003982,"(795.9625067710876, 1404.7902823984623)",168.37399851321914
122.7014984000125,"(786.8053452968597, 1403.258134484291)",166.45287120536963
122.84710660000565,"(778.0474274158478, 1402.8712347745895)",165.0848252957511
122.98232010001084,"(768.4979887008667, 1402.4348207712173)",163.56304548829394
123.12197040003957,"(759.2379863262177, 1401.3038774132729)",162.09832508116304
123.26233960001264,"(753.5089627504349, 1401.0297636985779)",161.18469165702544
123.41029220004566,"(745.3339116573334, 1397.7368179559708)",159.04871391864404
123.55684249999467,"(734.3955157995224, 1397.5412294864655)",157.61184702294847
123.70698930002982,"(724.56174492836, 1395.2252311706543)",155.775168173997
123.85323420003988,"(715.0847173929214, 1393.2349046468735)",154.0546845032058
124.05228250002256,"(705.7556194067001, 1390.0899744033813)",151.88936427215003
124.21641120000277,"(694.2810915708542, 1384.81034719944)",148.89867032141157
124.35626339999726,"(683.6983172893524, 1384.0248161554337)",147.9411461016675
124.51091910002287,"(676.0769641399384, 1378.7709208726883)",145.27918915568173
124.64389860001393,"(666.5654211044312, 1376.245329260826)",143.91574679356378
124.76798530004453,"(660.6298522949219, 1371.3036479949951)",141.73371991979815
124.91741240001284,"(655.5059646368027, 1369.3683679103851)",140.8633352534851
125.07637720002094,"(647.0997278690338, 1366.1334335803986)",139.60169003075703
125.20949060004205,"(637.0516663789749, 1359.926773905754)",137.0989994358376
125.3652398000122,"(633.8267123699188, 1355.7403917312622)",135.75647111295825
125.53605890000472,"(626.9160892963409, 1351.5835500955582)",134.2130942473455
125.67761750001227,"(616.8465912342072, 1345.6001341342926)",132.2296073123738
125.82612280000467,"(613.8002461194992, 1341.5741370916367)",130.7394649411521
125.9577443000162,"(607.0943653583527, 1336.3364524841309)",129.0734451988026
126.1212679000455,"(601.2410380840302, 1330.1816918849945)",127.10137834012316
126.26944980002008,"(591.4106086492538, 1325.4374524354935)",125.92336195359272
126.41342960001202,"(586.6666768789291, 1318.3228476047516)",123.64198314816008
126.60086800000863,"(581.5079082250595, 1312.522167801857)",122.08616167787956
126.75770640000701,"(574.3185469508171, 1304.1650575399399)",119.74765517022894
126.91148110001814,"(569.1369549036026, 1298.2222875356674)",118.35556699473196
127.04936780000571,"(563.624180316925, 1291.9997297525406)",116.79586597700286
127.18724850000581,"(557.5998960733414, 1285.5399442911148)",115.46940225905136
127.33586280001327,"(553.4407380819321, 1279.3856873512268)",113.8624773134008
127.47784210002283,"(549.187991976738, 1272.8774554729462)",112.39328313236355
127.62271140003577,"(545.6508125662804, 1265.4271988868713)",110.37500321375981
127.76241319999099,"(539.5048581361771, 1257.7591743469238)",108.7653325320629
127.9097974000033,"(537.2288022637367, 1252.9230016469955)",107.78554872581374
128.05693100002827,"(533.9721009731293, 1246.306774020195)",106.26048359736578
128.18360990000656,"(530.6047909259796, 1239.757599234581)",105.02516875388811
128.312902100035,"(527.6780048310757, 1233.148693203926)",103.76138568194982
128.45122410001932,"(525.0619255006313, 1228.188134431839)",102.72327889037793
128.6028660000302,"(521.9251668453217, 1220.8820573091507)",101.32968124307436
128.74440180003876,"(520.6545563042164, 1214.3776786327362)",99.96567197525532
128.88385330000892,"(518.0728251338005, 1207.04039311409)",98.40293835353474
129.03158900002018,"(514.1876385211945, 1199.3433117866516)",97.25039174241927
129.17448250000598,"(512.207417473197, 1191.9400899410248)",95.54060414786832
129.29965820000507,"(513.0053573176265, 1184.699381351471)",93.47067433876094
129.4439216000028,"(510.3027875572443, 1180.0142711400986)",93.07185959312389
129.5927544000442,"(507.5503531396389, 1173.175989985466)",92.1292320159596
129.7538623000146,"(507.85197357460856, 1165.6883120536804)",90.47283601015064
129.9094822999905,"(506.740890506655, 1159.091580748558)",89.3512847974887
130.05177750001894,"(504.91024186089635, 1151.8302092552185)",88.56947402433235
130.18963149999036,"(503.0308802947402, 1144.3649679422379)",87.62091101277933
130.32345800002804,"(503.1197782307863, 1136.2114523649216)",85.72861393341647
130.4560749999946,"(501.75074395537376, 1127.4546773433685)",84.73805208865703
130.58917789999396,"(502.2500116676092, 1122.2097910642624)",83.5323802661772
130.72988290002104,"(502.18419221043587, 1114.0732637643814)",82.21240522793723
130.89475939999102,"(502.4073596596718, 1105.7988166809082)",80.65034779494447
131.05153500003507,"(502.2930566072464, 1097.6475474834442)",79.385512873874
131.19804909999948,"(503.1282626390457, 1089.9174007177353)",77.8920032193915
131.3437446000171,"(504.4156504571438, 1082.476914525032)",76.63789169531795
131.4791961000301,"(505.2778633236885, 1075.338988184929)",75.87524643297267
131.61655790003715,"(504.4269887804985, 1067.50992333889)",75.47568036652692
131.77344620000804,"(506.26329278945923, 1062.653009057045)",74.50569788173674
131.92631930002244,"(507.3805688023567, 1051.7143223285675)",73.05168038103525
132.06194410001626,"(509.60889238119125, 1042.8686211109161)",71.57383918050876
132.20786860003136,"(510.715535402298, 1037.5290125608444)",70.97626593002434
132.3701859000139,"(512.8907732963562, 1029.7971639633179)",69.85121083031818
132.51647329999832,"(514.7615723013878, 1018.8588597774506)",68.74398252434575
132.6762402000022,"(519.0088464617729, 1012.8276827335358)",67.22615056622884
132.82344350003405,"(520.1419429779053, 1004.3933373689651)",66.67123184711116
132.95485040004132,"(523.2261927127838, 997.0116698741913)",65.47959606337571
133.10166760004358,"(525.8510121703148, 992.7763261795044)",64.56457611083661
133.26098210003693,"(527.6099036335945, 985.0009514093399)",63.94518723614318
133.4089462000411,"(533.2493203282356, 974.8967708349228)",61.950184602230834
133.5497989000287,"(534.5767230391502, 968.5131675004959)",61.421814828416984
133.67967650003266,"(537.9687846899033, 959.5598292350769)",60.37818241380655
133.8190784000326,"(541.5704787969589, 950.9894621372223)",59.56446782703708
133.96483810001519,"(544.8680732250214, 943.4224997758865)",58.748198749518025
134.10746190004284,"(548.5836337804794, 936.1941394805908)",57.74888060224263
134.26189560000785,"(552.1396595239639, 928.1621677875519)",56.77520298511146
134.41126399999484,"(556.6633054018021, 920.6645088195801)",55.61816210952213
134.56407120003132,"(561.4502747058868, 913.6813411712646)",54.34888073530198
134.699886300019,"(566.1604605913162, 907.2831968069077)",53.175478141555885
134.8536372000235,"(569.0615836381912, 902.5391266345978)",52.46662744911362
134.99545889999717,"(574.6887949705124, 891.7379348278046)",51.265057155230394
135.1296871000086,"(578.6581726074219, 886.5894376039505)",50.48869687303173
135.26852460001828,"(583.6418861150742, 879.8569512367249)",49.43083375928556
135.40592019999167,"(587.8792028427124, 872.7708524465561)",48.79756252510408
135.55532610003138,"(592.6877144575119, 866.411731004715)",47.68181355814206
135.7188460000325,"(596.9825234413147, 862.1601740121841)",47.04450226706651
135.86083429999417,"(603.9438171386719, 852.8970214128494)",45.42860586794114
136.00818360003177,"(609.061098575592, 845.8645119667053)",44.89604577307149
136.18284900003346,"(614.1715255975723, 839.9849417209625)",44.03539412632569
136.3254689000314,"(620.1195646524429, 834.7953598499298)",43.079266680266876
136.47301419998985,"(625.676213145256, 829.2267061471939)",42.23033222304223
136.61290360003477,"(631.2952131032944, 821.5919481515884)",41.41117739059885
136.74016119999578,"(637.8481743335724, 815.8567522764206)",40.500067721359585
136.8814938000287,"(641.1638922691345, 811.2830989360809)",40.058369633018614
137.03938319999725,"(647.5958821773529, 805.7580063343048)",39.117736471091966
137.1745686000213,"(653.5076125860214, 799.4113473892212)",38.26701250430479
137.3289417999913,"(661.1005351543427, 795.6752709150314)",37.00795592327214
137.4943166000303,"(666.6627323627472, 789.4268715381622)",36.19718514803495
137.65827680000803,"(676.1001499891281, 783.1523364782333)",34.72595898571962
137.8075547000044,"(681.6920362710953, 775.9065574407578)",34.37798133807498
137.96353040001122,"(687.8598434925079, 770.587594628334)",33.6426909833556
138.1125405000057,"(694.3087111711502, 766.157688498497)",32.92796632822712
138.26232219999656,"(700.8102734088898, 762.1094796657562)",31.9144413874781
138.41603780002333,"(706.9145661592484, 755.3904083967209)",31.416701596997175
138.55956720001996,"(713.5952587127686, 751.8749493360519)",30.51341590945216
138.7183262000326,"(720.1044631004333, 748.386619746685)",29.727278211456618
138.86324929998955,"(727.1298091411591, 743.766594171524)",28.904155039105454
138.99233999999706,"(734.21129322052, 739.193632543087)",28.047348788862376
139.11800980003318,"(741.2349526882172, 734.3769636154175)",27.23641238153781
139.27316240000073,"(745.925948381424, 731.9834825396538)",26.734168081299263
139.4239803000237,"(753.0258476734161, 727.7290691137314)",25.903004068747702
139.55050100001972,"(760.0230598449707, 722.9624138474464)",25.11387133280111
139.68521180003881,"(767.4282901287079, 719.304564833641)",24.244599987322758
139.81757160002599,"(774.4271848201752, 715.8484111428261)",23.315465448863826
139.96795070002554,"(779.9509720802307, 712.0647532939911)",22.99301563324211
140.11423900001682,"(786.5657311677933, 708.7511042356491)",22.082003294198515
140.27045460004592,"(794.2765406370163, 704.7351838350296)",21.436707511983222
140.41996010002913,"(801.557247042656, 701.965311050415)",20.531734767713214
140.56468090001727,"(809.2652266025543, 698.5545908212662)",19.893803636970485
140.70657400001073,"(815.9985616207123, 695.2690207362175)",19.323156699741553
140.91008760000113,"(823.9719005823135, 692.4519180059433)",18.321832184397465
141.0520625000354,"(834.1367609500885, 688.0285021066666)",17.484662728018172
141.16810519999126,"(842.1227807998657, 684.9782806038857)",16.54051201866897
141.30808829999296,"(846.7794454097748, 683.4429677128792)",16.066681305377674
141.45122320001246,"(854.7663400173187, 680.3345490098)",15.256853096245942
141.6019221000024,"(862.2445801496506, 677.6093254089355)",14.61898002211116
141.75132199999643,"(870.8148648738861, 674.440866112709)",13.691276408283347
141.8917696000426,"(879.2731999158859, 672.2279647886753)",13.010467057478571
142.0442474000156,"(887.337356209755, 669.327899992466)",12.261786970665025
142.18152199999895,"(895.7424134016037, 667.4335139393806)",11.434190878181152
142.31763480004156,"(904.1837296485901, 666.0322706699371)",10.366104678794775
142.45700470003067,"(909.7351580858231, 662.6141392290592)",10.43907158969802
142.58959560003132,"(918.0369473695755, 661.1724206507206)",9.383682711978699
142.73822669999208,"(926.7448580265045, 658.9607246518135)",8.62302674222918
142.87064040004043,"(935.3093348741531, 656.0199111998081)",7.9706096340305015
143.0114003000199,"(941.51114320755, 655.1542972028255)",7.336238739392642
143.14813020004658,"(949.9473774433136, 654.0530423521996)",6.497091089474984
143.28904860001057,"(957.99933552742, 652.1994287073612)",5.794279138032659
143.41778730001533,"(966.1420322656631, 651.3866799175739)",4.909205296135835
143.56679479999002,"(971.5698366165161, 651.4570424258709)",4.174178757473144
143.68960929999594,"(980.1223216056824, 648.6567560434341)",3.9431578540812176
143.8310444999952,"(988.6326954364777, 648.541386693716)",3.075571644337154
143.99575699999696,"(997.4698241949081, 645.3040718361735)",2.9144897436120427
144.142803499999,"(1005.4381285905838, 646.1460415646434)",1.8267432715866074
144.2936875000014,"(1013.4831372499466, 645.6667448356748)",1.0114855956732445
144.45245939999586,"(1022.0193890333176, 645.3492096597329)",0.16004132407310254
144.60266760003287,"(1030.643720626831, 645.0339282173663)",-0.7795326382638759
144.74448490003124,"(1038.7318555116653, 643.1420287005603)",-1.4231320256049216
144.87933450000128,"(1047.3797738552094, 643.3397061154246)",-2.255213844826201
145.01465389999794,"(1052.8628680706024, 642.5406705290079)",-2.531832877673721
145.16843429999426,"(1061.1721110343933, 643.1727528497577)",-3.4914800055892132
145.33749569999054,"(1070.1197254657745, 642.4259804934263)",-3.920966569467846
145.4777701999992,"(1081.0616668462753, 642.5607803314924)",-4.978775468587469
145.61894900002517,"(1089.0991396903992, 643.2111506313086)",-5.6267367321263615
145.77218470000662,"(1094.483170747757, 642.2705251723528)",-5.81317229505056
145.92614160000812,"(1102.260652422905, 643.7281708270311)",-6.742697008065827
146.0602310000104,"(1113.2231876850128, 643.7900514900684)",-7.4629250881180385
146.18885979999322,"(1118.502337694168, 643.9166715145111)",-7.7554834346108406
146.333328000037,"(1125.1424921751022, 644.3357528150082)",-8.322521470637069
146.46828359999927,"(1132.8929779529572, 644.8244935572147)",-8.967002752793839
146.5918714000145,"(1141.7438274621964, 645.7203723490238)",-9.641995343746702
146.7236639999901,"(1147.0060759782791, 646.4555149376392)",-9.925053750877664
146.85662120004417,"(1155.358463525772, 647.1513677239418)",-10.402500195560833
146.99157910002396,"(1159.9433237314224, 648.0751148164272)",-10.946577696918418
147.12422110000625,"(1168.2328720092773, 647.57898619771)",-11.023666626985765
147.26311930001248,"(1175.9147653579712, 649.9038797616959)",-11.958307151689372
147.42392960004508,"(1180.823640346527, 650.0763262212276)",-12.111794308944253
147.56361620000098,"(1190.4972548484802, 652.8120188713074)",-13.178141371413215
147.7130945000099,"(1196.443662762642, 652.6319043636322)",-13.238932616347267
147.8867154000327,"(1203.513563632965, 654.1975747048855)",-13.843650244703515
148.031000100018,"(1213.7356959581375, 655.689662694931)",-14.481286823538287
148.17395150003722,"(1221.3343898057938, 657.6370087862015)",-15.33096747892975
148.32457290001912,"(1229.3837751150131, 658.8578735589981)",-15.742412951889442
148.4853657000349,"(1238.2857728004456, 660.4726867675781)",-16.33026684318493
148.62165149999782,"(1245.229627609253, 662.6781306266785)",-17.00433138218432
148.74542110000039,"(1252.5317924022675, 665.0351982116699)",-17.719515367534473
148.8886936000199,"(1257.6683608293533, 665.7068042755127)",-17.86797465178658
149.03783470002236,"(1265.7350653409958, 667.0069447755814)",-18.277073954766372
149.17943880002713,"(1271.9537011384964, 670.4892681241035)",-19.02625008406839
149.3127378000063,"(1279.1238017082214, 672.8384316563606)",-19.7229498699772
149.464261599991,"(1284.6737432479858, 673.605532169342)",-19.844073029623623
149.60885499999858,"(1293.947462439537, 676.2105374336243)",-20.602775565270516
149.7462604000466,"(1299.137874007225, 677.3098471164703)",-20.861706329158405
149.87839160003932,"(1305.6030818223953, 679.3206372857094)",-21.32149758861074
150.00682820001384,"(1312.2654757499695, 682.6735661625862)",-22.160914177226967
150.14874420000706,"(1316.9241769313812, 683.9170741438866)",-22.4751370299934
150.27858830004698,"(1324.4160544872284, 686.2984151244164)",-22.981803877719535
150.4350478000124,"(1330.4813351631165, 688.4615111351013)",-23.32327747772703
150.59354920004262,"(1337.874370098114, 689.4431462883949)",-23.551390428079824
150.73731709999265,"(1344.3127089738846, 692.6051592826843)",-24.369546345357094
150.89314180001384,"(1350.9411443471909, 696.4499590396881)",-25.16722364795537
151.06117460003588,"(1359.17118704319, 697.6801849007607)",-25.36289149220331
151.23467219999293,"(1367.9052197933197, 702.4750388264656)",-26.393725839856437
151.36752200004412,"(1373.9775779247284, 704.9604731798172)",-26.765399121279145
151.51337180001428,"(1380.10997235775, 710.4177671670914)",-28.260061370184083
151.65633580001304,"(1389.3092628717422, 709.447054207325)",-27.57988722697212
151.80064150004182,"(1393.7389477491379, 716.0425096154213)",-29.120289545201338
151.93971790000796,"(1399.2216230630875, 715.5341150164604)",-28.918228643890266
152.07244610000635,"(1405.983137011528, 719.3188565969467)",-29.545315141778307
152.20986880001146,"(1413.3730691671371, 724.2589374780655)",-30.6241708419385
152.35080020001624,"(1420.9198161363602, 727.4637217521667)",-31.378466198023443
152.48483050003415,"(1425.6394758224487, 729.7784053087234)",-31.683632219950443
152.62387880001916,"(1433.158039689064, 734.4771738052368)",-33.182947535227456
152.79535530001158,"(1441.8431380987167, 736.0769965648651)",-33.130006738970685
152.93979160004528,"(1449.0720092058182, 739.405840754509)",-33.59152603628303
153.08408540004166,"(1454.9350584745407, 743.6409962177277)",-34.76733627171156
153.23632700002054,"(1461.049992799759, 748.126007437706)",-36.148673729454934
153.42402420000872,"(1468.0864129066467, 749.9374413490295)",-36.129627746954355
153.56264690001262,"(1474.7864706516266, 755.3305827379227)",-37.351753495144735
153.71468090004055,"(1482.2320322990417, 760.0625976324081)",-38.53811295774634
153.89377830002923,"(1489.7625921964645, 762.4995182752609)",-38.96005472391305
154.09366270003375,"(1493.8405009508133, 768.9928059577942)",-40.722742133585754
154.24116830003913,"(1505.356064915657, 773.9088351726532)",-41.70203416621467
154.39143650000915,"(1509.640951514244, 779.6181619167328)",-43.43824434756982
154.53657430002932,"(1518.6305437088013, 782.2132838964462)",-43.72146838678815
154.67612389998976,"(1524.9106394052505, 788.3462097644806)",-45.23985359022784
154.81851170002483,"(1529.901664018631, 794.1151057481766)",-46.70135356316507
154.9565115000005,"(1538.1917682886124, 797.8968685865402)",-47.374352592653935
155.092609000043,"(1544.6000127792358, 802.9850925207138)",-48.69231614018335
155.2221736999927,"(1550.0385701656342, 809.1256095170975)",-50.51908096955453
155.37211610004306,"(1555.5094999074936, 812.8504952192307)",-51.91609712653767
155.53959920001216,"(1560.9847121238708, 819.5142743587494)",-53.982625501438385
155.6800575000234,"(1569.9102014303207, 826.8609070777893)",-55.81948535040284
155.82472100004088,"(1574.5305438041687, 830.0097540616989)",-56.64797363634705
155.95749300002353,"(1580.345088481903, 837.4174512624741)",-58.97965336992225
156.09849070000928,"(1586.1348078250885, 843.5239616632462)",-60.621869903014264
156.23319970001467,"(1591.087911427021, 849.3434190750122)",-62.10082442437546
156.3670201000059,"(1595.1053215265274, 853.1641634702682)",-62.80415632396836
156.51173900003778,"(1599.5067541599274, 859.0012919902802)",-64.48592648254392
156.65534689999186,"(1604.6413387656212, 865.43659055233)",-65.85449831672854
156.7848634000402,"(1610.1249545812607, 872.2477041482925)",-67.5014208501587
156.92888010002207,"(1613.2354935407639, 879.9761711359024)",-69.80270282683276
157.05980079999426,"(1617.6665089726448, 884.2319637537003)",-70.4803737057139
157.22438850003527,"(1620.3725978136063, 891.3626801967621)",-72.48640709513582
157.35273410001537,"(1626.7601671218872, 898.9178287982941)",-73.91018051819249
157.49713470001006,"(1631.3616410791874, 907.5311599969864)",-75.66325102151382
157.63457070000004,"(1633.356107056141, 915.4166035652161)",-77.7616285685143
157.75949309999123,"(1637.4476574659348, 922.9456435441971)",-79.36815053300383
157.89668210002128,"(1639.0130459070206, 927.5594722032547)",-80.29127792008774
158.0433240000275,"(1643.5280211865902, 935.3599815368652)",-81.74440066600795
158.16242589999456,"(1646.0288351923227, 944.6956164836884)",-83.64682008572076
158.29530810000142,"(1647.1082186251879, 950.4114130735397)",-85.25976242803011
158.44024409999838,"(1653.9852554053068, 958.4976545572281)",-85.65171283355129
158.5752912000171,"(1656.1640010923147, 968.1109325885773)",-87.93587152597613
158.70655689999694,"(1653.3294378891587, 975.0841212272644)",-90.7001378755395
158.84655630000634,"(1658.9859552457929, 985.6256469488144)",-91.86642682726502
158.99203090002993,"(1659.4268976151943, 994.914542555809)",-93.92209520138542
159.12538959999802,"(1661.4027073532343, 1003.7314982414246)",-95.38874855205142
159.2458537000348,"(1661.459875240922, 1009.5221045017242)",-96.63165173569699
159.39215730002616,"(1664.2141014933586, 1018.8711593151093)",-98.03759836501992
159.53181420004694,"(1661.924935221672, 1028.254774570465)",-100.48206842745412
159.66817280004034,"(1662.1385284662247, 1034.945952296257)",-101.67398424894554
159.79618870001286,"(1663.2410530745983, 1045.122488617897)",-103.34107633099474
